T002_self_TPL,T002_other_TPL,T002_self_TPL_open,T002_other_TPL_open,T002_self_TPL_closed,T002_other_TPL_closed,T002_self_TP,T002_other_TP,T002_self_PL,T002_other_PL,T002_self_T,T002_other_T,T002_self_P,T002_other_P,T002_self_L,T002_other_L,T002_self_TP_closed,T002_other_TP_closed,T002_self_PL_closed,T002_other_PL_closed,T002_self_T_closed,T002_other_T_closed,T002_self_P_closed,T002_other_P_closed,T002_self_L_closed,T002_other_L_closed,T002_self_TP_open,T002_other_TP_open,T002_self_PL_open,T002_other_PL_open,T002_self_T_open,T002_other_T_open,T002_self_P_open,T002_other_P_open,T002_self_L_open,T002_other_L_open,P009_self_TPL,P009_other_TPL,P009_self_TPL_open,P009_other_TPL_open,P009_self_TPL_closed,P009_other_TPL_closed,P009_self_TP,P009_other_TP,P009_self_PL,P009_other_PL,P009_self_T,P009_other_T,P009_self_P,P009_other_P,P009_self_L,P009_other_L,P009_self_TP_closed,P009_other_TP_closed,P009_self_PL_closed,P009_other_PL_closed,P009_self_T_closed,P009_other_T_closed,P009_self_P_closed,P009_other_P_closed,P009_self_L_closed,P009_other_L_closed,P009_self_TP_open,P009_other_TP_open,P009_self_PL_open,P009_other_PL_open,P009_self_T_open,P009_other_T_open,P009_self_P_open,P009_other_P_open,P009_self_L_open,P009_other_L_open,P042_self_TPL,P042_other_TPL,P042_self_TPL_open,P042_other_TPL_open,P042_self_TPL_closed,P042_other_TPL_closed,P042_self_TP,P042_other_TP,P042_self_PL,P042_other_PL,P042_self_T,P042_other_T,P042_self_P,P042_other_P,P042_self_L,P042_other_L,P042_self_TP_closed,P042_other_TP_closed,P042_self_PL_closed,P042_other_PL_closed,P042_self_T_closed,P042_other_T_closed,P042_self_P_closed,P042_other_P_closed,P042_self_L_closed,P042_other_L_closed,P042_self_TP_open,P042_other_TP_open,P042_self_PL_open,P042_other_PL_open,P042_self_T_open,P042_other_T_open,P042_self_P_open,P042_other_P_open,P042_self_L_open,P042_other_L_open,P039_self_TPL,P039_other_TPL,P039_self_TPL_open,P039_other_TPL_open,P039_self_TPL_closed,P039_other_TPL_closed,P039_self_TP,P039_other_TP,P039_self_PL,P039_other_PL,P039_self_T,P039_other_T,P039_self_P,P039_other_P,P039_self_L,P039_other_L,P039_self_TP_closed,P039_other_TP_closed,P039_self_PL_closed,P039_other_PL_closed,P039_self_T_closed,P039_other_T_closed,P039_self_P_closed,P039_other_P_closed,P039_self_L_closed,P039_other_L_closed,P039_self_TP_open,P039_other_TP_open,P039_self_PL_open,P039_other_PL_open,P039_self_T_open,P039_other_T_open,P039_self_P_open,P039_other_P_open,P039_self_L_open,P039_other_L_open
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.027777777777777776,1.0,0.06666666666666667,0.0,0.0,1.0,0.027777777777777776,1.0,0.030303030303030304,1.0,0.027777777777777776,1.0,0.041666666666666664,1.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06666666666666667,1.0,0.06666666666666667,1.0,0.06666666666666667,1.0,0.08333333333333333,1.0,0.06666666666666667,0.03571428571428571,0.0,0.07142857142857142,0.0,0.0,0.0,0.03571428571428571,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.15,0.041666666666666664,0.08695652173913043,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.07142857142857142,0.03333333333333333,0.07142857142857142,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.1,0.09523809523809523,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.05555555555555555,0.0,0.06666666666666667,0.0,0.041666666666666664,0.0,0.06060606060606061,0.0,0.05555555555555555,0.0,0.06060606060606061,0.0,0.23333333333333334,0.0,0.06060606060606061,0.0,0.047619047619047616,0.0,0.041666666666666664,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.41666666666666663,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.030303030303030304,0.1,0.0,0.18181818181818182,0.05128205128205129,0.15789473684210525,0.031746031746031744,0.15,0.031746031746031744,0.15789473684210525,0.031746031746031744,0.3333333333333333,0.1,0.2222222222222222,0.03333333333333333,0.2,0.05555555555555555,0.18181818181818182,0.05555555555555555,0.2,0.05555555555555555,0.3333333333333333,0.07407407407407407,0.3333333333333333,0.06060606060606061,0.1,0.0,0.1,0.0,0.1,0.0,0.2857142857142857,0.13095238095238093,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.05555555555555555,0.0,0.06666666666666667,0.0,0.041666666666666664,0.0,0.06060606060606061,0.0,0.05555555555555555,0.0,0.06060606060606061,0.0,0.23333333333333334,0.0,0.06060606060606061,0.0,0.047619047619047616,0.0,0.041666666666666664,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.41666666666666663,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.030303030303030304,0.1,0.0,0.18181818181818182,0.05128205128205129,0.15789473684210525,0.031746031746031744,0.15,0.031746031746031744,0.15789473684210525,0.031746031746031744,0.3333333333333333,0.1,0.2222222222222222,0.03333333333333333,0.2,0.05555555555555555,0.18181818181818182,0.05555555555555555,0.2,0.05555555555555555,0.3333333333333333,0.07407407407407407,0.3333333333333333,0.06060606060606061,0.1,0.0,0.1,0.0,0.1,0.0,0.2857142857142857,0.13095238095238093,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.030303030303030304,0.1,0.0,0.18181818181818182,0.05128205128205129,0.15789473684210525,0.031746031746031744,0.15,0.031746031746031744,0.15789473684210525,0.031746031746031744,0.3333333333333333,0.1,0.2222222222222222,0.03333333333333333,0.2,0.05555555555555555,0.18181818181818182,0.05555555555555555,0.2,0.05555555555555555,0.3333333333333333,0.07407407407407407,0.3333333333333333,0.06060606060606061,0.1,0.0,0.1,0.0,0.1,0.0,0.2857142857142857,0.13095238095238093,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.017543859649122806,0.0,0.0,0.0,0.027777777777777776,0.0,0.018518518518518517,0.0,0.037037037037037035,0.0,0.0392156862745098,0.0,0.2294372294372294,0.0,0.0625,0.0,0.030303030303030304,0.0,0.06060606060606061,0.0,0.030303030303030304,0.0,0.19047619047619047,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24444444444444444,0.0,0.0,0.0,0.044444444444444446,0.0,0.05555555555555555,0.0,0.03333333333333333,0.0,0.07539682539682539,0.0,0.044444444444444446,0.0,0.07539682539682539,0.0,0.11794871794871795,0.0,0.1047008547008547,0.0,0.08465608465608465,0.0,0.03333333333333333,0.0,0.08465608465608465,0.0,0.09259259259259259,0.0,0.13095238095238093,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.15,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.017543859649122806,0.0,0.0,0.0,0.027777777777777776,0.0,0.018518518518518517,0.0,0.037037037037037035,0.0,0.0392156862745098,0.0,0.2294372294372294,0.0,0.0625,0.0,0.030303030303030304,0.0,0.06060606060606061,0.0,0.030303030303030304,0.0,0.19047619047619047,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24444444444444444,0.0,0.0,0.0,0.044444444444444446,0.0,0.05555555555555555,0.0,0.03333333333333333,0.0,0.07539682539682539,0.0,0.044444444444444446,0.0,0.07539682539682539,0.0,0.11794871794871795,0.0,0.1047008547008547,0.0,0.08465608465608465,0.0,0.03333333333333333,0.0,0.08465608465608465,0.0,0.09259259259259259,0.0,0.13095238095238093,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.15,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06673881673881674,0.0,0.0,0.0,0.11247575953458307,0.0,0.057204202131738366,0.0,0.1095959595959596,0.0,0.057204202131738366,0.08333333333333333,0.23472222222222222,0.0,0.12336176409402955,0.0,0.09989316239316239,0.0,0.19230769230769232,0.0,0.09989316239316239,0.0,0.24444444444444444,0.0,0.23333333333333334,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.16666666666666666,0.23809523809523808,0.0,0.027777777777777776
0.0,0.017543859649122806,0.0,0.0,0.0,0.027777777777777776,0.0,0.018518518518518517,0.0,0.037037037037037035,0.0,0.0392156862745098,0.0,0.2294372294372294,0.0,0.0625,0.0,0.030303030303030304,0.0,0.06060606060606061,0.0,0.030303030303030304,0.0,0.19047619047619047,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06673881673881674,0.0,0.0,0.0,0.11247575953458307,0.0,0.057204202131738366,0.0,0.1095959595959596,0.0,0.057204202131738366,0.08333333333333333,0.23472222222222222,0.0,0.12336176409402955,0.0,0.09989316239316239,0.0,0.19230769230769232,0.0,0.09989316239316239,0.0,0.24444444444444444,0.0,0.23333333333333334,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.16666666666666666,0.23809523809523808,0.0,0.027777777777777776
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06673881673881674,0.0,0.0,0.0,0.11247575953458307,0.0,0.057204202131738366,0.0,0.1095959595959596,0.0,0.057204202131738366,0.08333333333333333,0.23472222222222222,0.0,0.12336176409402955,0.0,0.09989316239316239,0.0,0.19230769230769232,0.0,0.09989316239316239,0.0,0.24444444444444444,0.0,0.23333333333333334,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.16666666666666666,0.23809523809523808,0.0,0.027777777777777776
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06673881673881674,0.0,0.0,0.0,0.11247575953458307,0.0,0.057204202131738366,0.0,0.1095959595959596,0.0,0.057204202131738366,0.08333333333333333,0.23472222222222222,0.0,0.12336176409402955,0.0,0.09989316239316239,0.0,0.19230769230769232,0.0,0.09989316239316239,0.0,0.24444444444444444,0.0,0.23333333333333334,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.16666666666666666,0.23809523809523808,0.0,0.027777777777777776
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06673881673881674,0.0,0.0,0.0,0.11247575953458307,0.0,0.057204202131738366,0.0,0.1095959595959596,0.0,0.057204202131738366,0.08333333333333333,0.23472222222222222,0.0,0.12336176409402955,0.0,0.09989316239316239,0.0,0.19230769230769232,0.0,0.09989316239316239,0.0,0.24444444444444444,0.0,0.23333333333333334,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.16666666666666666,0.23809523809523808,0.0,0.027777777777777776
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.05555555555555555,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.03333333333333333,0.16666666666666666,0.13462475633528265,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.1074074074074074,0.0,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.05555555555555555,0.14285714285714285,0.12289562289562289,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06673881673881674,0.0,0.0,0.0,0.11247575953458307,0.0,0.057204202131738366,0.0,0.1095959595959596,0.0,0.057204202131738366,0.08333333333333333,0.23472222222222222,0.0,0.12336176409402955,0.0,0.09989316239316239,0.0,0.19230769230769232,0.0,0.09989316239316239,0.0,0.24444444444444444,0.0,0.23333333333333334,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.16666666666666666,0.23809523809523808,0.0,0.027777777777777776
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.05555555555555555,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.03333333333333333,0.16666666666666666,0.13462475633528265,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.1074074074074074,0.0,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.05555555555555555,0.14285714285714285,0.12289562289562289,0.0,0.05555555555555555,0.05263157894736842,0.08905228758169934,0.0,0.12037037037037036,0.09090909090909091,0.05128205128205129,0.05555555555555555,0.09026001705029837,0.05263157894736842,0.08905228758169934,0.05555555555555555,0.09026001705029837,0.2,0.1964285714285714,0.05555555555555555,0.09157754010695188,0.1,0.05555555555555555,0.09090909090909091,0.05128205128205129,0.1,0.05555555555555555,0.2222222222222222,0.12169312169312169,0.1,0.06060606060606061,0.0,0.12037037037037036,0.0,0.12037037037037036,0.0,0.12037037037037036,0.14285714285714285,0.25,0.0,0.12037037037037036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.05555555555555555,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.03333333333333333,0.16666666666666666,0.13462475633528265,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.1074074074074074,0.0,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.05555555555555555,0.14285714285714285,0.12289562289562289,0.0,0.05555555555555555,0.05263157894736842,0.08905228758169934,0.0,0.12037037037037036,0.09090909090909091,0.05128205128205129,0.05555555555555555,0.09026001705029837,0.05263157894736842,0.08905228758169934,0.05555555555555555,0.09026001705029837,0.2,0.1964285714285714,0.05555555555555555,0.09157754010695188,0.1,0.05555555555555555,0.09090909090909091,0.05128205128205129,0.1,0.05555555555555555,0.2222222222222222,0.12169312169312169,0.1,0.06060606060606061,0.0,0.12037037037037036,0.0,0.12037037037037036,0.0,0.12037037037037036,0.14285714285714285,0.25,0.0,0.12037037037037036,0.0,0.4083333333333333,0.0,0.47222222222222215,0.0,0.0,0.0,0.4083333333333333,0.0,0.4083333333333333,0.0,0.4083333333333333,0.0,0.41203703703703703,0.0,0.4083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47222222222222215,0.0,0.47222222222222215,0.0,0.47222222222222215,0.0,0.47222222222222215,0.0,0.47222222222222215
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.08905228758169934,0.0,0.12037037037037036,0.09090909090909091,0.05128205128205129,0.05555555555555555,0.09026001705029837,0.05263157894736842,0.08905228758169934,0.05555555555555555,0.09026001705029837,0.2,0.1964285714285714,0.05555555555555555,0.09157754010695188,0.1,0.05555555555555555,0.09090909090909091,0.05128205128205129,0.1,0.05555555555555555,0.2222222222222222,0.12169312169312169,0.1,0.06060606060606061,0.0,0.12037037037037036,0.0,0.12037037037037036,0.0,0.12037037037037036,0.14285714285714285,0.25,0.0,0.12037037037037036,0.0,0.4083333333333333,0.0,0.47222222222222215,0.0,0.0,0.0,0.4083333333333333,0.0,0.4083333333333333,0.0,0.4083333333333333,0.0,0.41203703703703703,0.0,0.4083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47222222222222215,0.0,0.47222222222222215,0.0,0.47222222222222215,0.0,0.47222222222222215,0.0,0.47222222222222215
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
