1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
1.0190217499999998,1.057035,1.1053036842105266,1.0260265,1.1884863333333333,1.0198815460526323,1.1271903881578949,1.1947192777777775,1.2341661840277776,1.0566125,0.7883454999999998,1.050483,1.039945725,0.9289610065789474,1.3731883333333332,1.0338956403508772,1.0380432499999999,0.9916292007797275,1.03940225,1.326087,1.42260084013158,1.0051771957236837,1.0692935000000001,1.1353690986842113,1.0881360197368424,1.38026503125,1.2007720907894726,1.0760865,0.9965315197368418,1.0475901513157897
1.0190557187499998,1.057035,1.2367884815789465,1.0260265,1.2107087894736843,0.9702717302631585,1.1419828421052636,1.1560050921052634,1.3648932587719298,0.968939927631579,0.7283590039473689,1.050483,1.0377209649122807,0.9289252499999999,1.3731883333333332,1.1449909005847956,1.192934618055555,0.9083951513157897,1.03940225,1.2412704125,1.0456234407894738,0.9751315148635477,1.0692935000000001,1.1600044407894736,1.2776026973684218,1.4286327960526313,1.124928309210525,1.0760865,0.9734875002192984,1.2577231907894735
1.0426916052631579,1.0624019375,1.3672371647173496,1.0525889625,1.1366021754385967,1.151223811403509,1.141727,1.1629860197368433,1.471901696381578,1.0541758694688108,0.9821204502192981,1.050483,0.9963101249999999,0.9289252499999999,1.641685578947368,1.0454326929824567,1.2522881973684226,0.9333576605263161,1.049318280701754,1.080163,1.039402,0.9660325,1.0692935000000001,1.2839675,1.0665757500000002,1.2732767631578952,1.2812498947368425,1.0760865,0.8500428618421054,1.1006150855263162
1.05842375,1.0679047499999998,1.2065372333333333,1.04512373611111,1.044042,1.16343625,1.141727,1.1924815,1.469223546052632,1.09808578125,0.8337964009868425,1.050483,0.99218,0.9289252499999999,1.3978353947368436,1.0452896666666667,1.3111251338815788,0.9114144510233921,1.0557064999999999,1.0938858062499999,1.039402,1.1678815428606233,1.077016611842105,1.2839675,1.1644733881578953,1.273098,1.0133365592105268,1.0760865,0.8068744649122808,1.0163045
1.1602705536184212,1.0721485833333324,1.0474043333333334,1.0449803125000001,1.0988729055555555,1.0976705964912283,1.083491043859649,1.2464792552631574,1.2717087500000002,1.1016750328947362,0.9777637782894736,1.050483,0.9831696973684212,0.9289252499999999,1.3677533333333336,1.2382245285899933,1.2003897039473688,1.0118348365131578,1.0882064999999999,1.3212634250000002,1.039402,1.2274025197368426,1.2291905131578937,1.1681094682748536,1.0858836578947366,1.26800289375,1.01630425,1.0760865,1.2782824473684213,1.0163045
1.3305026625,1.08040475,1.1221756491228068,1.0436895000000002,1.1153270677387916,0.9598775901702792,1.1356597171052636,1.4718597500000001,1.2717087500000002,1.10072475,0.8555951973684213,1.050483,0.9000964342105263,0.9921196776315786,1.3677533333333336,1.356884,1.0144701375,0.9912060402046783,1.2042934625,1.32506778125,1.36657598618421,1.012132719298246,1.0627144539473687,1.186471970614035,1.07608675,1.2141305562500002,1.01630425,1.0760865,1.2758152500000002,1.0232767434210523
1.2540759999999997,1.08040475,1.2366981929824568,1.0436895000000002,1.0313606666666668,1.2393794456169025,1.1250602499999998,1.4897529137426901,1.2717087500000002,1.1002492083333333,0.9690018804824566,0.9628470394736843,0.86135275,1.1473217675438596,1.3677533333333336,1.3284706403508766,1.0487343421052637,0.9535896776315789,1.147739791301169,1.3086080144736838,1.07512143125,1.1995440635964911,1.278913978070176,1.2227724484649136,1.2419906513157888,1.2508224934210523,1.01630425,1.2632290197368423,1.2758152500000002,1.0660755921052623
1.2493509677631582,1.08040475,1.22831601754386,1.1677634666666674,1.0437241169590645,1.1021750046296297,1.163516001461988,1.6656869680098687,1.2791637401315787,1.2198251907894737,1.0826002098684213,0.91461325,0.86135275,1.128925,1.3677533333333336,1.0638827280701748,1.254541111842105,1.005696793859649,1.0504147763157907,1.1929920256578952,1.05163025,1.2664249659722229,1.275958164473685,1.1033681118421061,1.06929325,1.2025589791666667,1.01630425,1.30298875,1.004685269736842,1.0604342086988299
1.0633581315789469,1.08040475,1.33338440350877,1.0560042166666674,1.0531,1.0967301125000002,1.1005679846491236,1.7292243199561423,1.1566726710526312,1.0898552499999998,1.1678244162280709,0.9309176184210526,0.86135275,1.2699959302631574,1.3677533333333336,1.0825071578947367,1.0410471052631576,1.002689399488304,1.04076075,1.5006435526315802,1.04659081505848,1.0370872848684212,1.1531670606725148,1.0692935,1.06929325,1.07907625625,1.01630425,1.1653792763888888,1.2303584258040936,1.4636052419590637
0.8597683026315786,1.08040475,1.3095004780701767,1.049245,1.3363943684210522,1.2304117417153995,1.1583937499999997,1.5185773898026311,1.015917215113304,1.092536888157895,1.2551189082236838,0.933635,0.86135275,1.2981765,1.3677533333333336,1.3859696688596481,1.0353262499999998,0.9614914868421052,1.0447296052631576,1.4894593457236838,1.2601220937500002,1.242376736842105,1.1211063516447362,1.0692935,1.06929325,1.1423575875,1.01630425,1.078600225,0.9239146483674464,1.0652834490131573
0.8668477499999997,1.08040475,1.3461572421052634,1.049245,1.2938575263157899,1.253480381621947,1.163535065789473,1.4036420812500001,1.1452235840643277,1.29311863667154,1.027082679385965,0.933710486111111,0.86135275,1.2866831184210525,1.46619689122807,1.3623186666666667,1.0353262499999998,0.9328516184210526,1.048913,1.509743163157895,1.2351256842105263,1.034205609649123,1.0520834298245616,1.0692935,1.0803296447368418,1.1863131384868426,1.01630425,1.08016275,1.0499499934210528,1.0217389999999997
0.987847111111111,1.0455283194444445,1.3545342631578936,1.047957763157895,1.1009295555555554,1.1473086503411298,1.1813476973684214,1.2652428026315787,1.1559014298245616,1.0999253092105261,1.2844649039473688,1.0064325960526317,1.0867259400828457,1.2660883970394738,1.378874555555555,1.3623186666666667,1.0353262499999998,0.9641056158625732,1.048913,1.1701085125000001,1.1595811165935674,1.1486935486111114,1.0525600592105262,1.2271167565789476,1.0734050065789476,1.0394025,1.01630425,1.08016275,1.15760875,1.031997159868421
1.0108694999999996,0.9566474999999999,1.3590176666666665,1.06431222368421,1.359896315789473,1.1244015723684213,1.0805572587719299,1.2461137894736845,1.1135647368421056,1.2142877565789474,0.9746954105263158,1.0227011381578945,1.2009949166666667,0.9419124305555555,1.4931347982456131,1.3623186666666667,1.0353262499999998,0.9705019802631574,1.048913,1.0258150000000001,1.09653884868421,1.140827280701754,1.044837,1.225196719407895,1.0933921403508775,1.17112796875,1.1995036721491226,1.08016275,1.15760875,1.206950835526316
0.967573898757309,0.9252148421052632,1.3538519649122798,1.243508444444445,1.1864014016894089,1.0741576622807025,1.08169347368421,1.220155513157895,1.1625961546052632,1.03043475,0.887168,1.0165154999999997,0.9742372697368422,0.8717102171052632,1.7261028070175435,1.3623186666666667,1.0353262499999998,0.9687499999999999,1.048913,1.0258150000000001,1.0432993815789475,1.05570625,1.044837,1.1762372236842107,1.10461925,1.28532625,1.2442790263157895,1.08016275,1.15760875,1.0339674999999997
1.0015945473684198,0.9234604999999999,1.3368928070175432,1.3078359342105275,1.4155783508771933,1.2255331118421053,1.1345115309210527,1.2350654802631582,1.1188777958333334,1.03043475,0.9481388225877194,1.0165154999999997,0.9872283815789474,0.8931990855263159,1.2187163040935667,1.3623186666666667,1.0353262499999998,0.9692505789473684,1.048913,1.0790795207236838,1.0461955,1.1658084780701758,1.044837,1.2332069842836262,1.10461925,1.28532625,1.2581144875,1.0875640789473686,1.1234983289473686,1.0339674999999997
0.9331378552631573,0.9234604999999999,1.3367953333333336,1.1435779125,1.510700175438597,1.4721275095029245,1.226048928240741,1.26488525,1.1323038947368418,1.03043475,1.133985756578948,1.0827537411184212,1.1513451257309937,0.969149740131579,1.0804591666666665,1.3602686666666668,1.0294623421052624,0.9905248355263159,1.048913,1.1930139333333338,1.1208522434210524,1.0116918881578947,1.0534419692982457,1.0727580625000002,1.2402623472222227,1.164674125,1.236413,1.30615925877193,1.04949309868421,1.0339674999999997
0.9307064999999998,0.9234604999999999,1.3367953333333336,1.0909517010233925,1.5303723736192334,1.203872412560199,1.1429270767178363,1.3445953703125,1.4095425058479532,1.03043475,1.391218989912281,1.1343793114551082,1.19531851754386,1.079072045723684,1.080274,1.2366035614035085,1.017663,0.9928490197368425,1.048913,1.0684351710526325,1.039402,1.1439741228070177,1.05098501875,1.4042058892543876,1.2670190986842114,1.0434785,1.2374498947368426,1.30842375,0.8874666403508771,1.0339674999999997
0.9307064999999998,0.9234604999999999,1.3351384210526334,1.1888737222222225,1.24664830877193,1.0493647781217752,1.2443490101973689,1.3554678999999998,1.2513863803258143,1.1460933377192983,1.2731339717105263,1.1261997105263162,0.99320675,1.046050201023392,1.080274,1.3760485497076032,1.017663,0.9773098250000001,1.048913,1.0501284736842114,1.039402,1.1597183223684213,1.044837,1.1927630654605264,1.2834022828947362,1.0434785,1.3602579842105276,1.30842375,0.8517233421052632,1.0339674999999997
0.9240827999999998,0.9234604999999999,1.1455673508771933,1.1330992625,1.0398778222222222,1.0169932268518518,1.2425724166666667,1.1928027894736846,1.2811142646198834,1.2242307105263164,1.1816425105263157,1.1060314485294112,1.1943662497807017,1.0269492134502929,1.0656498781676418,1.3677533333333332,1.017663,0.9403836967105264,1.048913,1.05023753125,1.0389729210526313,1.01902175,1.044837,1.2103116052631575,1.320652,1.0434785,1.1735499493421062,1.30842375,0.9306071778752435,1.0339674999999997
0.9839815657894725,0.9234604999999999,1.0293880000000002,1.2199519972222226,1.0687005789473683,1.082258270833334,1.5147226870300763,0.9457607437500001,1.220018,1.0411532499999998,1.1037206233552639,1.304395528143275,1.2888246875,0.9165110789473687,1.0656694830815456,1.3770497017543866,1.1642322250000001,0.9112846250000002,1.1728362899610134,1.0524007644736837,1.1897642324561408,1.290582157894736,1.044837,1.1767732828947364,1.320652,1.0434785,1.1324368815789476,1.3052772982456142,1.1817077763157902,1.0339674999999997
1.1388728947368412,0.9234604999999999,1.0293880000000002,1.2895509833333325,1.192431050032489,1.0319700098039217,1.297976342105264,0.8628140668494153,1.220018,1.0411532499999998,0.9246450916666666,1.16104874767802,1.241553366666667,0.8882399125000002,1.048534824074074,1.4021736666666664,1.2841577802631576,0.9021737499999999,1.0419764210526312,1.02989125,1.5225970394736839,1.0758415807017545,1.044837,1.0790187894736838,1.318041875,1.151610949342105,1.23913025,1.1830161536184212,1.0978778462475633,1.1370138289473686
1.1127609246710528,0.9234604999999999,1.0293880000000002,1.2910325,1.154378919883041,1.0202597500000001,1.2209773384416924,0.7372582312500002,1.2482454052631575,1.0411532499999998,0.8724598499999999,1.0578813092105264,1.1472872982456144,0.8837260000000002,1.048792,1.4021736666666664,1.0469823421052624,0.8985983157894737,1.04076075,1.02989125,1.0934994605263164,1.250715210526315,1.044837,1.0788042500000001,1.166990592324561,1.033288325,1.23913025,1.232372539473685,0.9293480000000001,1.2649457499999999
0.9970680657894747,0.9234604999999999,1.4144974903508765,1.2930386666666676,1.4203380657894733,1.0202597500000001,1.2226983720394737,0.7526615460526316,1.224306278125,1.0411532499999998,0.86618554122807,1.0574880000000002,1.008781465131579,0.8837260000000002,1.048792,1.4021736666666664,1.1104566148026311,0.9134975263157895,1.04076075,1.02989125,1.2683064407894742,1.0573750350877205,1.044837,1.2265305884502913,1.3165757500000002,1.02038075,1.23913025,1.0978498333333333,0.9293480000000001,1.2213602171052635
0.9038902499999997,0.7111796973684209,1.8067770058479535,1.3565880375000001,1.0920693508771933,1.0202597500000001,1.2777055249999998,0.7448669444444453,1.2689407839912281,1.054603546052631,0.8987883552631575,1.0574880000000002,1.0253861710526317,0.8837260000000002,1.0652873333333333,1.4021736666666664,1.2521989092105277,0.9725618541666663,1.1652462532894738,1.02989125,1.379015155592105,1.1865438942495128,1.044837,1.3029890000000002,1.3165757500000002,1.02038075,1.265353075,1.1042261710526313,1.0864561118421063,1.0300343289473686
1.099322426864035,0.552627,1.5011717192982468,1.281310265625,1.0551933333333334,1.0202597500000001,1.2781473692380474,0.7239470460526325,1.3117693453947368,1.1153979561403509,1.1178839210526315,1.139489059356725,1.02309775,0.8845300921052635,1.0671295,1.4021736666666664,1.1720238868421053,0.96875,1.0550865526315791,1.02989125,1.4143305197368425,1.0298912500000004,1.044837,1.3149670526315789,1.3165757500000002,1.02038075,1.245395388888889,1.11005425,1.0569939473684213,1.0244564999999999
1.19293475,0.552627,1.2212922280701766,1.2910325,1.0551933333333334,1.0222223055555553,1.1427299868421046,0.7163518421052628,1.233464306359649,1.1215352125,0.797958943092105,1.2861868292763161,1.0909823710769984,1.2870487236842112,1.0951996929824568,1.3101160701754382,1.022521934539474,0.96875,1.0502715,1.02989125,1.27989125,1.041714219298246,1.0428347171052637,1.305076763157895,1.3994562828947374,1.02038075,1.2472825,1.11005425,0.9279895000000001,1.0244564999999999
1.191790565789475,0.552627,1.0292845263157904,1.22035763486842,1.0551933333333334,1.0324880000000003,1.0797710004629633,0.7156367105263166,1.0812824868421056,1.2952468552631575,1.0778305583333332,1.1367570855263152,1.4272778523026313,1.2862437631578951,1.2264926052631582,1.2673053859649135,1.0122280000000003,0.96875,1.0502715,1.02989125,1.27989125,1.0570650000000001,1.0421554013157894,1.2995208223684214,1.3828647344298242,1.02038075,1.0641249730263163,1.11005425,0.9279895,1.0244564999999999
1.02682349868421,0.560729914473685,1.0273353333333333,1.4402792500000001,1.200025526315789,1.0324880000000003,1.074412171052631,0.7479951315789465,1.2309782500000002,1.2911532500000003,1.3259837618421049,1.0371074999999998,1.0380342425438596,1.117341168201755,1.0577997129629635,1.3008834853801166,1.0122280000000003,0.96875,1.0502715,1.02989125,1.2821795526315787,1.0570650000000001,1.2140303486842106,1.2989130000000002,1.320652,1.02038075,1.0122282500000002,1.11005425,0.9279895000000001,1.0244564999999999
0.951087,0.7540826710526326,1.0273353333333333,1.284850475,1.1887006426250821,1.135009916666667,1.14550125,1.2822705865131576,1.231574192982456,1.2911532500000003,0.8903913462719301,1.0330315000000003,1.0412137500000003,1.28807716622807,1.1913890760233912,1.0399026754385967,1.0084236750000004,0.9704305197368425,1.0502715,1.03131432631579,1.1923625000000013,1.0570650000000001,1.0192887991228068,1.3679045555555551,1.320652,1.01593099375,1.0122282500000002,1.11005425,0.9279895,1.0110242249999999
0.951087,1.1182766959064323,1.0273353333333333,1.1659769736842098,1.3659463,1.1985348750000004,1.1416818166666667,1.0958951420321639,1.2323370000000002,1.2911532500000003,0.813839697368421,1.0388965541666666,1.123523723684211,1.117876013194445,1.2283070202385031,1.0576850701754386,0.9952784250000002,1.13696008256579,1.0502715,1.2093231463815788,1.0407964407894739,1.1655938289473682,0.93260159868421,1.5434782500000002,1.1457616710526317,1.01358725,1.0991847250000002,1.11005425,0.9279895000000001,1.00271725
0.951087,0.9811483289473677,1.0273353333333333,1.0405383552631575,1.2757758245614033,1.1761828180555562,1.0740759053362574,0.8163176184210538,1.1838502171052632,1.2911532500000003,0.8306683640350876,1.039825,1.0869771042884993,0.9717163907894737,1.0557061723426218,1.0606408011695911,1.0839100503289478,1.1683763458333338,1.1070149605263162,1.3831324799342113,1.1319191846978558,1.249964105263158,0.93206525,1.4737199605263163,1.335776361842105,1.01358725,1.2472825,1.1097454659090908,0.9437217565789475,1.00271725
0.951087,0.9427761875000001,1.1910184074074066,1.03973425,1.2499456590643279,1.0892424895224169,1.4454982926169597,0.988129037682749,1.0999683508771936,1.1148374605263158,1.1307337730263156,1.0501939736842099,1.0311672368421052,1.251100082358674,1.312849304437565,1.0597826666666668,1.0108695000000003,1.1697885671052637,1.27924759868421,1.294202135526315,1.0380435000000001,1.234148385964912,1.3170409342105271,1.3529747960526313,1.5475541052631576,1.01358725,1.3020772615131575,1.11005425,1.1297675789473685,1.00271725
